image,i_gfl_st_ar15_v2_eyer_c
image,i_gfl_st_ar15_v2_face_c
image,i_gfl_st_ar15_v2_heelbootsa_mat_c
image,i_gfl_st_ar15_v2_mf_m_primmaterial_13002_c
image,i_gfl_st_ar15_v2_mf_m_primmaterial_7962_c
image,i_gfl_st_ar15_v2_mf_m_primmaterial_9342_c
image,i_gfl_st_ar15_v2_mf_m_primmaterial_9422_c
image,i_gfl_st_ar15_v2_mf_m_primmaterial_9482_c
image,i_gfl_st_ar15_v2_mf_m_primmaterial_9532_c
image,i_gfl_st_ar15_v2_nose_c
image,i_gfl_st_ar15_v2_pl4000_equipment018_c
image,i_gfl_steel_g
image,i_gfl_suomi_acs_hexa_headband1_c
image,i_gfl_suomi_acs_m_belt_tskmini_c
image,i_gfl_suomi_acs_m_cardigan2_c
image,i_gfl_suomi_acs_m_kigurumi_usa_c
image,i_gfl_suomi_body2_c
image,i_gfl_suomi_body_c
image,i_gfl_suomi_cf_m_bot_skirt03_c
image,i_gfl_suomi_cf_m_glove_army_c
image,i_gfl_suomi_cf_m_hair_b_122_00_c
image,i_gfl_suomi_cf_m_hair_b_aurora_al_00_c
image,i_gfl_suomi_cf_m_hair_ext_01_c
image,i_gfl_suomi_cf_m_hair_f_02_00_c
image,i_gfl_suomi_cf_m_hair_f_02_c
image,i_gfl_suomi_cf_m_hair_f_113_00_c
image,i_gfl_suomi_cf_m_hair_f_13_00_c
image,i_gfl_suomi_cf_m_hair_f_20_00_c
image,i_gfl_suomi_cf_m_hair_f_52_c
image,i_gfl_suomi_cf_m_hair_f_81_c
image,i_gfl_suomi_cf_m_hair_s_01_c
image,i_gfl_suomi_cf_m_shorts_01_c
image,i_gfl_suomi_cf_m_socks_knee01_c
image,i_gfl_suomi_cf_m_top_inner01_c
image,i_gfl_suomi_cf_m_top_jacket09_ponco_c
image,i_gfl_suomi_eyebrows_c
image,i_gfl_suomi_eyel_c
image,i_gfl_suomi_eyeline_up_c
image,i_gfl_suomi_eyer_c
image,i_gfl_suomi_eyewhites_c
image,i_gfl_suomi_face_c
image,i_gfl_suomi_kurisu_jacket_c
image,i_gfl_suomi_mf_m_primmaterial_c
image,i_gfl_suomi_nose_c
image,i_gfl_suomi_patty_boots_c
image,i_gfl_suomi_top_5_c
image,i_gfl_super_sass_acs_m_armband_2_c
image,i_gfl_super_sass_body_c
image,i_gfl_super_sass_cf_m_bot_skirt01_c
image,i_gfl_super_sass_cf_m_glove_flg_c
image,i_gfl_super_sass_cf_m_hair_f_06_00_c
image,i_gfl_super_sass_cf_m_hair_f_22_00_c
image,i_gfl_super_sass_cf_m_hair_f_30_c
image,i_gfl_super_sass_cf_m_hair_f_31_00_i_c
image,i_gfl_super_sass_cf_m_hair_f_40_c
image,i_gfl_super_sass_cf_m_panst_02_c
image,i_gfl_super_sass_cf_m_shoes_cheershort_c
image,i_gfl_super_sass_cf_m_shorts_05_2_c
image,i_gfl_super_sass_cf_m_top_sailor01_02_c
image,i_gfl_super_sass_cf_m_top_sailor01_03_c
image,i_gfl_super_sass_cf_m_top_sailor02_01_c
image,i_gfl_super_sass_eyebrows_c
image,i_gfl_super_sass_eyel_c
image,i_gfl_super_sass_eyeline_up_c
image,i_gfl_super_sass_eyer_c
image,i_gfl_super_sass_face_c
image,i_gfl_super_sass_hair_c
image,i_gfl_super_sass_hair_r099_mugen_c
image,i_gfl_super_sass_kurisu_jacket_c
image,i_gfl_super_sass_mf_m_primmaterial_2130_c
image,i_gfl_super_sass_mi_rensisterpouch_c
image,i_gfl_super_sass_nose_c
image,i_gfl_super_sass_tx_body0007_0_1_0_hq_c
image,i_gfl_super_sass_volleyball_acc_mat_c
image,i_gfl_tac50_v2_b_c
image,i_gfl_tac50_v2_body_c
image,i_gfl_tac50_v2_cloth_c
image,i_gfl_tac50_v2_coat_c
image,i_gfl_tac50_v2_gl_c
image,i_gfl_tac50_v2_hair_c
image,i_gfl_tac50_v2_head_c
image,i_gfl_tac50_v2_idk_c
image,i_gfl_tac50_v2_leye_c
image,i_gfl_tac50_v2_reye_c
image,i_gfl_tac50_v2_st_c
image,i_gfl_tololo_cloth1_uber_c
image,i_gfl_tololo_cloth1_uber_g
image,i_gfl_tololo_cloth1_uber_n
image,i_gfl_tololo_cloth1_uber_o
image,i_gfl_tololo_cloth1_uber_s
image,i_gfl_tololo_cloth2_uber_c
image,i_gfl_tololo_cloth2_uber_g
image,i_gfl_tololo_cloth2_uber_n
image,i_gfl_tololo_cloth2_uber_o
image,i_gfl_tololo_cloth2_uber_s
image,i_gfl_tololo_eyenew_c
image,i_gfl_tololo_eyenewadd_c
image,i_gfl_tololo_faceuber_c
image,i_gfl_tololo_hairuber_c
image,i_gfl_tololo_hairuber_g
image,i_gfl_tololo_hairuber_s
image,i_gfl_tololo_skinuber_c
image,i_gfl_tololo_skinuber_g
image,i_gfl_type89_acs_m_arm_knight_c
image,i_gfl_type89_acs_m_armband_2_c
image,i_gfl_type89_acs_m_headphone_01_c
image,i_gfl_type89_acs_m_lens_c
image,i_gfl_type89_acs_m_megane01_c
image,i_gfl_type89_acs_m_syusyu_1_c
image,i_gfl_type89_cf_m_body_c
image,i_gfl_type89_cf_m_bot_skirt04_c
image,i_gfl_type89_cf_m_eyeline_00_up_c
image,i_gfl_type89_cf_m_eyeline_down_c
image,i_gfl_type89_cf_m_face_00_c
image,i_gfl_type89_cf_m_glove_flg_c
image,i_gfl_type89_cf_m_hair_b_24_00_c
image,i_gfl_type89_cf_m_hair_ext_59_c
image,i_gfl_type89_cf_m_hair_f_03_00_c
image,i_gfl_type89_cf_m_hair_f_26_00_c
image,i_gfl_type89_cf_m_hitomi_00_c
image,i_gfl_type89_cf_m_mayuge_00_c
image,i_gfl_type89_cf_m_noseline_00_c
image,i_gfl_type89_cf_m_panst_regins_c
image,i_gfl_type89_cf_m_shoes_roafer01_c
image,i_gfl_type89_cf_m_shorts_02_c
image,i_gfl_type89_cf_m_socks_ankle01_c
image,i_gfl_type89_cf_m_top_jacket06_c
image,i_gfl_type89_cf_m_top_ribon02_c
image,i_gfl_type89_cf_m_top_shirt_cardiganout_c
image,i_gfl_type89_mf_acchairp_mat_c
image,i_gfl_type89_mf_m_primmaterial_001_c
image,i_gfl_type89_mf_m_primmaterial_002_c
image,i_gfl_type89_mf_m_primmaterial_003_c
image,i_gfl_type89_mf_m_primmaterial_004_c
image,i_gfl_type89_mf_m_primmaterial_006_c
image,i_gfl_type89_mf_m_primmaterial_c
image,i_gfl_type97_acs_m_ribbon_c
image,i_gfl_type97_cf_m_body_n
image,i_gfl_type97_cf_m_sirome_00_c
image,i_gfl_type97_cf_m_tang_c
image,i_gfl_type97_cf_m_tooth_c
image,i_gfl_ump45_v2_body_c
image,i_gfl_ump45_v2_face_c
image,i_gfl_ump45_v2_hair_c
image,i_gfl_ump45_v2_soubi_c
image,i_gfl_ump45_v2_soubi_g
image,i_gfl_ump45_v2_soubi_n
image,i_gfl_ump45_v2_soubi_o
image,i_gfl_ump45_v2_soubi_s
image,i_gfl_vepley_cloth1_uber_c
image,i_gfl_vepley_cloth1_uber_g
image,i_gfl_vepley_cloth1_uber_n
image,i_gfl_vepley_cloth1_uber_o
image,i_gfl_vepley_cloth1_uber_s
image,i_gfl_vepley_cloth2_uber_c
image,i_gfl_vepley_cloth2_uber_g
image,i_gfl_vepley_cloth2_uber_n
image,i_gfl_vepley_cloth2_uber_o
image,i_gfl_vepley_cloth2_uber_s
image,i_gfl_vepley_eyenew_c
image,i_gfl_vepley_eyenewadd_c
image,i_gfl_vepley_faceuber_c
image,i_gfl_vepley_hairuber_c
image,i_gfl_vepley_hairuber_g
image,i_gfl_vepley_hairuber_s
image,i_gfl_vepley_plushuber_c
image,i_gfl_vepley_plushuber_n
image,i_gfl_vespid_accessories_c
image,i_gfl_vespid_body_c
image,i_gfl_vespid_eye_c
image,i_gfl_vespid_eye_shadow_c
image,i_gfl_vespid_glow_purple_c
image,i_gfl_vespid_head_c
image,i_gfl_vespid_nose_shadow_c
image,i_mtl_p7_zm_der_magic_box_fake_leather_m
image,i_mtl_p7_zm_der_magic_box_fake_leather_n
image,i_mtl_p7_zm_der_magic_box_fake_metal_m
image,i_mtl_p7_zm_der_magic_box_fake_metal_n
image,i_mtl_p7_zm_der_magic_box_fake_metal_o
image,i_p7_zm_teddybear_c
image,i_p7_zm_teddybear_n
image,i_t7_cloth_leather_black_n
image,i_t7_cloth_leather_white_c
image,i_t7_metal_worn_iron_dark_g
image,t7_gfl_chibi_9a91
image,t7_gfl_chibi_ak12
image,t7_gfl_chibi_g11
image,t7_gfl_chibi_hk416
image,t7_gfl_chibi_m16a1
image,t7_gfl_chibi_m4_sopmod_ii
image,t7_gfl_chibi_mp7
image,t7_gfl_chibi_negev
image,t7_gfl_chibi_p90
image,t7_gfl_chibi_suomi
image,t7_gfl_chibi_super_sass
image,t7_gfl_chibi_tololo
image,t7_gfl_chibi_type89
image,t7_gfl_chibi_ump45
image,t7_gfl_chibi_vepley
image,t7_menu_choosespecialist_default_9a91
image,t7_menu_choosespecialist_default_battery
image,t7_menu_choosespecialist_default_blackmarket
image,t7_menu_choosespecialist_default_firebreak
image,t7_menu_choosespecialist_default_g11
image,t7_menu_choosespecialist_default_m16a1
image,t7_menu_choosespecialist_default_mp7
image,t7_menu_choosespecialist_default_negev
image,t7_menu_choosespecialist_default_nomad
image,t7_menu_choosespecialist_default_outrider
image,t7_menu_choosespecialist_default_prophet
image,t7_menu_choosespecialist_default_reaper
image,t7_menu_choosespecialist_default_ruin
image,t7_menu_choosespecialist_default_seraph
image,t7_menu_choosespecialist_default_spectre
image,t7_menu_choosespecialist_default_suomi
image,t7_menu_choosespecialist_default_vepley
image,t7_menu_choosespecialist_locked_blackmarket
image,t7_menu_choosespecialist_locked_firebreak
image,t7_menu_choosespecialist_locked_nomad
image,t7_menu_choosespecialist_locked_reaper
image,t7_menu_choosespecialist_locked_seraph
image,t7_menu_choosespecialist_locked_spectre
image,t7_menu_mp_hero_background_enforcer
image,t7_menu_mp_hero_background_firebreak
image,t7_menu_mp_hero_background_reaper
image,t7_menu_mp_hero_background_spectre
image,t7_menu_mp_hero_background_trapper
image,t7_menu_mp_hero_background_with_9a91
image,t7_menu_mp_hero_background_with_blackmarket
image,t7_menu_mp_hero_background_with_enforcer
image,t7_menu_mp_hero_background_with_firebreak
image,t7_menu_mp_hero_background_with_g11
image,t7_menu_mp_hero_background_with_grenadier
image,t7_menu_mp_hero_background_with_m16a1
image,t7_menu_mp_hero_background_with_mercenary
image,t7_menu_mp_hero_background_with_mp7
image,t7_menu_mp_hero_background_with_negev
image,t7_menu_mp_hero_background_with_outrider
image,t7_menu_mp_hero_background_with_reaper
image,t7_menu_mp_hero_background_with_spectre
image,t7_menu_mp_hero_background_with_suomi
image,t7_menu_mp_hero_background_with_technomancer
image,t7_menu_mp_hero_background_with_trapper
image,t7_menu_mp_hero_background_with_vepley
image,uie_img_t7_menu_frontend_asset_bo3logo
image,uie_t7_zm_hud_score_9a91
image,uie_t7_zm_hud_score_char1
image,uie_t7_zm_hud_score_char2
image,uie_t7_zm_hud_score_char3
image,uie_t7_zm_hud_score_char4
image,uie_t7_zm_hud_score_char5
image,uie_t7_zm_hud_score_char6
image,uie_t7_zm_hud_score_char7
image,uie_t7_zm_hud_score_char8
image,uie_t7_zm_hud_score_g11
image,uie_t7_zm_hud_score_m4_sopmod_ii
image,uie_t7_zm_hud_score_negev
image,uie_t7_zm_hud_score_p90
image,uie_t7_zm_hud_score_super_sass
image,uie_t7_zm_hud_score_ump45
sound,core_mod
customizationtable,zm_character_customization
customizationtable,zm_character_customization_zmhd
fx,player/fx_plyr_footstep_dust
fx,player/fx_plyr_footstep_dust_dirt
fx,player/fx_plyr_hand_wallrun_dust
fx,player/fx_plyr_jump_dust
fx,player/fx_plyr_jump_dust_dirt
fx,player/fx_plyr_land_dust_md
fx,player/fx_plyr_land_dust_md_dirt
fx,player/fx_plyr_slide_3p_dust
fx,player/fx_plyr_slide_3p_dust_dirt
fx,player/fx_plyr_swim_bubbles_body
fx,player/fx_plyr_water_splash_md
fx,player/fx_plyr_water_splash_sm
rawfile,cp_mod.cfg
rawfile,gamedata/configs/common/ragdoll.cfg
rawfile,gamedata/configs/cp/ragdoll.cfg
rawfile,gamedata/configs/mp/ragdoll.cfg
rawfile,gamedata/configs/zm/ragdoll.cfg
rawfile,lua/shared/codshared.lua
rawfile,mod.cfg
rawfile,mp_mod.cfg
rawfile,ui/hudinject/hudinject.lua
rawfile,ui/t6/codbase.lua
rawfile,ui/t6/codbase_og.luac
rawfile,ui/t6/lobby/lobbymenubuttons.lua
rawfile,ui/t6/lobby/lobbymenus.lua
rawfile,ui/t7/utility/blackmarketutility.lua
rawfile,ui/t7/utility/blackmarketutility_og.luac
rawfile,ui/t7/utility/ccutility.lua
rawfile,ui/t7/utility/ccutility_og.luac
rawfile,ui/t7/utility/codutilityrequire.lua
rawfile,ui/t7/utility/lobbyutility.lua
rawfile,ui/t7/utility/lobbyutility_og.luac
rawfile,ui/t7/utility/savingdatautility.lua
rawfile,ui/t7/utility/tfpcutility.lua
rawfile,ui/uieditor/actions.lua
rawfile,ui/uieditor/actions_og.luac
rawfile,ui/uieditor/conditions.lua
rawfile,ui/uieditor/conditions_og.luac
rawfile,ui/uieditor/datasources.lua
rawfile,ui/uieditor/datasources_og.luac
rawfile,ui/uieditor/menus/blackmarket.lua
rawfile,ui/uieditor/menus/cac/chooseclass_ingame.lua
rawfile,ui/uieditor/menus/charactercustomization/choosezmcharacterloadout.lua
rawfile,ui/uieditor/menus/charactercustomization/personalizecharacter.lua
rawfile,ui/uieditor/menus/core_frontend_patch_require.lua
rawfile,ui/uieditor/menus/core_ui_require.lua
rawfile,ui/uieditor/menus/lobby/common/popups/bonusmodesflyout.lua
rawfile,ui/uieditor/menus/pc/tfoptions.lua
rawfile,ui/uieditor/menus/pc/tfoptions_bgb.lua
rawfile,ui/uieditor/menus/pc/tfoptions_bot.lua
rawfile,ui/uieditor/menus/pc/tfoptions_game.lua
rawfile,ui/uieditor/menus/pc/tfoptions_perks.lua
rawfile,ui/uieditor/menus/pc/tfoptions_player.lua
rawfile,ui/uieditor/menus/pc/tfoptions_powerups.lua
rawfile,ui/uieditor/menus/pc/tfoptions_roamer.lua
rawfile,ui/uieditor/menus/pc/tfoptions_weapons.lua
rawfile,ui/uieditor/menus/pc/tfoptions_zombies.lua
rawfile,ui/uieditor/menus/zm/zmmapselection.lua
rawfile,ui/uieditor/widgets/lobby/common/fe_3dtitleinternal.lua
rawfile,ui/uieditor/widgets/pc/startmenu/dropdown/tfoptiondropdown.lua
rawfile,ui/uieditor/widgets/pc/startmenu/dropdown/tfoptiondropdownitem.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_bgb_p1.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_bot_p1.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_game_p1.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_game_p2.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_p1.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_p2.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_p3.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_perks_p1.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_player_p1.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_powerups_p1.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_roamer_p1.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_weapons_p1.lua
rawfile,ui/uieditor/widgets/pc/tfoptions/tfoptions_zombies_p1.lua
rawfile,ui/uieditor/widgets/startmenu/tfoptions_checkboxoption.lua
rawfile,ui/uieditor/widgets/startmenu/tfoptions_navbutton.lua
rawfile,ui_mp/t6/hud/loading.lua
rawfile,ui_mp/t6/hud/loading_og.luac
rawfile,zm_mod.cfg
stringtable,credits_pc.csv
stringtable,gamedata/gfl/nametable.csv
stringtable,gamedata/loot/mplootitems.csv
stringtable,gamedata/stats/cp/cp_statstable.csv
stringtable,gamedata/stats/cp/statsmilestones3.csv
stringtable,gamedata/stats/mp/mp_statstable.csv
stringtable,gamedata/stats/mp/statsmilestones3.csv
stringtable,gamedata/stats/zm/statsmilestones3.csv
stringtable,gamedata/stats/zm/zm_statstable.csv
stringtable,gamedata/tables/common/music_player.csv
stringtable,gamedata/weapons/common/attachmenttable.csv
stringtable,gamedata/weapons/cp/cp_gunlevels.csv
stringtable,gamedata/weapons/zm/zm_gunlevels.csv
scriptparsetree,scripts/core/core_frontend_fx.gsc
scriptparsetree,scripts/core/frontend_cam_override.csc
scriptparsetree,scripts/gfl/_utility.gsc
scriptparsetree,scripts/gfl/character.gsc
scriptparsetree,scripts/gfl/character_util.gsc
scriptparsetree,scripts/gfl/cp/_load.csc
scriptparsetree,scripts/gfl/cp/_load.gsc
scriptparsetree,scripts/gfl/cp/cp_mi_cairo_aquifer.gsc
scriptparsetree,scripts/gfl/cp/cp_mi_cairo_infection.gsc
scriptparsetree,scripts/gfl/cp/cp_mi_cairo_lotus.gsc
scriptparsetree,scripts/gfl/cp/cp_mi_cairo_ramses.gsc
scriptparsetree,scripts/gfl/cp/cp_mi_eth_prologue.gsc
scriptparsetree,scripts/gfl/cp/cp_mi_sing_vengeance.gsc
scriptparsetree,scripts/gfl/cp/safehouse.gsc
scriptparsetree,scripts/gfl/spawner_util.gsc
scriptparsetree,scripts/shared/load_shared.csc
scriptparsetree,scripts/shared/load_shared.gsc
scriptparsetree,scripts/shared/lui_shared.csc
keyvaluepairs,core_mod
surfacefxtable,player_footstep
surfacefxtable,player_jump_start
surfacefxtable,player_land
surfacefxtable,player_slide_left_foot
surfacesounddef,crouchtoprone_npc
surfacesounddef,crouchtoprone_plr
surfacesounddef,defaultnpcfootstep_crouch_run_npc
surfacesounddef,defaultnpcfootstep_crouch_walk_npc
surfacesounddef,defaultnpcfootstep_ladder_hand_npc
surfacesounddef,defaultnpcfootstep_prone_npc
surfacesounddef,defaultnpcfootstep_run_npc
surfacesounddef,defaultnpcfootstep_sprint_npc
surfacesounddef,defaultnpcfootstep_walk_npc
surfacesounddef,defaultnpcloudfootstep_crouch_run_npc
surfacesounddef,defaultnpcloudfootstep_crouch_walk_npc
surfacesounddef,defaultnpcloudfootstep_ladder_hand_npc
surfacesounddef,defaultnpcloudfootstep_prone_npc
surfacesounddef,defaultnpcloudfootstep_run_npc
surfacesounddef,defaultnpcloudfootstep_sprint_npc
surfacesounddef,defaultnpcloudfootstep_walk_npc
surfacesounddef,defaultnpcquietfootstep_crouch_run_npc
surfacesounddef,defaultnpcquietfootstep_crouch_walk_npc
surfacesounddef,defaultnpcquietfootstep_ladder_hand_npc
surfacesounddef,defaultnpcquietfootstep_prone_npc
surfacesounddef,defaultnpcquietfootstep_run_npc
surfacesounddef,defaultnpcquietfootstep_sprint_npc
surfacesounddef,defaultnpcquietfootstep_walk_npc
surfacesounddef,defaultplayerfootstep_crouch_run_plr
surfacesounddef,defaultplayerfootstep_crouch_walk_plr
surfacesounddef,defaultplayerfootstep_ladder_hand_plr
surfacesounddef,defaultplayerfootstep_prone_plr
surfacesounddef,defaultplayerfootstep_run_plr
surfacesounddef,defaultplayerfootstep_sprint_plr
surfacesounddef,defaultplayerfootstep_walk_plr
surfacesounddef,defaultplayerquietfootstep_crouch_run_plr
surfacesounddef,defaultplayerquietfootstep_crouch_walk_plr
surfacesounddef,defaultplayerquietfootstep_ladder_hand_plr
surfacesounddef,defaultplayerquietfootstep_prone_plr
surfacesounddef,defaultplayerquietfootstep_run_plr
surfacesounddef,defaultplayerquietfootstep_sprint_plr
surfacesounddef,defaultplayerquietfootstep_walk_plr
surfacesounddef,fallimpact_fast_surface
surfacesounddef,fallimpact_medium_surface
surfacesounddef,fallimpact_npc
surfacesounddef,fallimpact_rapid_surface
surfacesounddef,fallimpact_slow_surface
surfacesounddef,jumptakeoff_surface_plr
surfacesounddef,jumptakeoffthirdperson_surface
surfacesounddef,leaptakeoff_npc
surfacesounddef,leaptakeoff_plr
surfacesounddef,prone2crouch_plr_surface
surfacesounddef,pronetocrouch_npc
surfacesounddef,slidestart_surface
surfacesounddef,slidestart_surface_npc
surfacesounddef,wallrunend_surface
surfacesounddef,wallrunend_surface_npc
surfacesounddef,wallrunfallstep_npc
surfacesounddef,wallrunfallstep_plr
surfacesounddef,wallrunfootstep
surfacesounddef,wallrunfootstep_npc
surfacesounddef,wallrunloop_plr
surfacesounddef,wallrunstart_surface
surfacesounddef,wallrunstart_surface_npc
footsteptable,defaultnpcfootstep
footsteptable,defaultnpcloudfootstep
footsteptable,defaultnpcquietfootstep
footsteptable,defaultplayerfootstep
footsteptable,defaultplayerquietfootstep
texturecombo,core_mod
